sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-22NR,Variant,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2477,2024-09-19 07:43:05,2854.79,0.0,4.9,65.0,0.0,47.0,460.0,410.0,500.0,39.3,58.1,33.0,47.0,80.0,0.0,380.0,63.19206688553095,14.668513862416148,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:05,379.6000061035156,8773.9501953125,178.0,2.4260001182556152,47.0,336.0,63.19204634986818,14.668460469692945,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:06,2857.07,0.0,4.9,65.0,0.0,50.0,461.0,420.0,470.0,39.0,53.5,34.0,46.0,80.0,0.0,382.0,63.192046685144305,14.668505983427169,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:06,379.79998779296875,8776.3603515625,179.0,2.3420000076293945,47.0,329.0,63.1920263171196,14.668453009799123,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:07,2859.12,0.0,5.3,68.0,0.0,48.0,462.0,420.0,450.0,39.0,54.0,34.0,45.0,79.0,0.0,383.0,63.19202891550958,14.668494500219822,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:07,380.20001220703125,8778.9501953125,179.0,2.2950000762939453,47.0,323.0,63.19200670346618,14.668439514935017,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:08,2861.38,0.0,5.3,68.0,0.0,47.0,462.0,420.0,450.0,40.8,54.0,32.0,44.0,76.0,0.0,383.0,63.19200988858938,14.66847874224186,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:08,380.3999938964844,8781.1796875,178.0,2.2669999599456787,47.0,319.0,63.19198776036501,14.668429205194116,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:09,2863.63,0.0,5.9,68.0,0.0,47.0,463.0,430.0,450.0,37.1,51.4,29.0,44.0,73.0,0.0,383.0,63.19199128076434,14.668461475521326,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:09,380.79998779296875,8783.08984375,178.0,2.257999897003174,47.0,314.0,63.191971415653825,14.668423421680927,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:10,2865.86,0.0,5.9,68.0,0.0,45.0,464.0,420.0,500.0,30.0,57.3,27.0,43.0,70.0,0.0,383.0,63.19197275675833,14.668444460257888,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:10,381.0,8785.1103515625,178.0,2.249000072479248,47.0,313.0,63.19195590913296,14.66841814108193,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:11,2867.91,0.0,4.8,71.0,0.0,48.0,464.0,420.0,400.0,30.0,46.9,26.0,42.0,68.0,0.0,384.0,63.19195616059005,14.6684265229851,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:11,381.3999938964844,8787.2197265625,179.0,2.249000072479248,47.0,311.0,63.19194031879306,14.668397437781096,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:12,2870.21,0.0,7.1,74.0,0.0,48.0,465.0,400.0,400.0,28.8,46.9,25.0,40.0,65.0,0.0,384.0,63.19193746894598,14.668406993150713,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:12,381.6000061035156,8789.0703125,179.0,2.257999897003174,47.0,308.0,63.191923471167684,14.668370699509978,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:13,2872.83,0.0,7.1,76.0,0.0,45.0,466.0,410.0,470.0,31.7,52.0,25.0,38.0,63.0,0.0,384.0,63.19191659800708,14.668382853269575,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:13,381.79998779296875,8791.1298828125,179.0,2.257999897003174,47.0,305.0,63.19190670736134,14.668355947360396,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:14,2875.72,0.0,7.6,76.0,0.0,47.0,467.0,390.0,400.0,28.2,42.5,24.0,36.0,60.0,0.0,384.0,63.1918933801353,14.668356869369743,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:14,382.0,8793.1396484375,179.0,2.257999897003174,47.0,303.0,63.19189053028822,14.66834002174437,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:15,2878.63,0.0,8.3,76.0,0.0,49.0,468.0,370.0,360.0,28.1,42.2,24.0,36.0,60.0,0.0,384.0,63.191869743168354,14.66833172366023,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:15,382.20001220703125,8795.2802734375,179.0,2.239000082015991,47.0,310.0,63.1918706651777,14.668314708396792,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:16,2881.23,0.0,7.4,78.0,0.0,48.0,468.0,370.0,400.0,28.1,39.3,24.0,36.0,60.0,0.0,384.0,63.19184870459139,14.668309260159733,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:16,382.20001220703125,8797.7001953125,179.0,2.2109999656677246,47.0,303.0,63.19185063242912,14.668286042287946,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:17,2883.61,0.0,7.4,83.0,0.0,48.0,469.0,340.0,400.0,24.5,39.3,25.0,38.0,63.0,0.0,384.0,63.191829258576035,14.668289227411153,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:17,382.6000061035156,8800.41015625,178.0,2.2019999027252197,47.0,298.0,63.19183185696602,14.668254274874926,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:18,2886.45,0.0,7.4,83.0,0.0,48.0,470.0,340.0,400.0,26.5,45.3,27.0,40.0,67.0,0.0,384.0,63.19180637598038,14.668264416977763,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:18,382.6000061035156,8802.650390625,179.0,2.2019999027252197,47.0,291.0,63.19181291386485,14.668233320116997,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:19,2889.23,0.0,7.5,90.0,0.0,49.0,471.0,410.0,440.0,35.6,51.2,29.0,43.0,72.0,0.0,385.0,63.191784247756,14.668238516896963,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:19,382.79998779296875,8805.2802734375,179.0,2.193000078201294,47.0,290.0,63.1917982455343,14.668212030082941,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:20,2891.89,0.0,8.5,91.0,0.0,46.0,472.0,400.0,460.0,37.1,55.1,31.0,44.0,75.0,0.0,385.0,63.19176413118839,14.66820959933102,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:20,383.20001220703125,8807.23046875,179.0,2.193000078201294,47.0,292.0,63.19177980534732,14.668187135830522,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:21,2894.43,0.0,7.0,91.0,0.0,48.0,472.0,400.0,470.0,37.1,56.5,33.0,45.0,78.0,0.0,385.0,63.1917448528111,14.668182441964746,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:21,383.20001220703125,8809.900390625,179.0,2.183000087738037,47.0,301.0,63.19176153279841,14.668169617652893,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:22,2896.62,0.0,7.0,91.0,0.0,49.0,473.0,460.0,470.0,43.4,56.5,34.0,45.0,79.0,0.0,386.0,63.191728089004755,14.668159559369087,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:22,383.3999938964844,8811.8095703125,179.0,2.1740000247955322,47.0,314.0,63.19174015894532,14.66815436258912,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:23,2898.69,0.0,6.4,85.0,0.0,47.0,474.0,430.0,500.0,38.2,54.1,34.0,46.0,80.0,0.0,386.0,63.19171115756035,14.668142795562744,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:23,383.6000061035156,8814.3798828125,179.0,2.1740000247955322,47.0,310.0,63.191723143681884,14.668141873553395,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:24,2900.75,0.0,6.0,85.0,0.0,50.0,475.0,420.0,470.0,38.6,52.7,36.0,48.0,84.0,0.0,386.0,63.19169405847788,14.668126786127688,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:24,384.0,8816.0703125,179.0,2.1649999618530273,47.0,305.0,63.191710067912936,14.668131060898304,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:25,2902.65,0.0,5.4,85.0,0.0,51.0,476.0,440.0,520.0,44.5,58.7,38.0,53.0,91.0,0.0,386.0,63.19167796522379,14.66811379417777,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:25,384.3999938964844,8817.8603515625,179.0,2.1649999618530273,47.0,302.0,63.191694309934974,14.668122176080942,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:26,2904.39,0.0,5.5,84.0,0.0,49.0,476.0,440.0,580.0,44.5,72.5,39.0,56.0,95.0,0.0,387.0,63.19166287779808,14.668104574084282,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:26,384.79998779296875,8819.9697265625,179.0,2.1549999713897705,48.0,302.0,63.19168198853731,14.668111866340041,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:27,2905.94,0.0,5.4,81.0,0.0,47.0,477.0,490.0,580.0,46.7,72.5,39.0,58.0,97.0,0.0,387.0,63.19164921529591,14.668098371475937,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:27,384.79998779296875,8821.6904296875,179.0,2.1459999084472656,48.0,303.0,63.19166581146419,14.668104154989123,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:28,2907.41,0.0,5.1,87.0,0.0,49.0,478.0,500.0,550.0,45.1,66.5,38.0,58.0,96.0,0.0,387.0,63.191636223345995,14.668093509972095,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:28,385.20001220703125,8823.0400390625,180.0,2.13700008392334,48.0,302.0,63.19164829328656,14.668097868561745,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:29,2908.94,0.0,4.7,81.0,0.0,49.0,479.0,460.0,550.0,40.9,71.2,38.0,58.0,96.0,0.0,387.0,63.191622560843825,14.668088899925351,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:29,385.3999938964844,8824.76953125,179.0,2.127000093460083,48.0,304.0,63.19163655862212,14.668091665953398,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:30,2910.67,0.0,5.9,77.0,0.0,48.0,480.0,520.0,540.0,45.4,65.0,39.0,57.0,96.0,0.0,387.0,63.19160713814199,14.668085128068924,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:30,385.6000061035156,8826.25,179.0,2.118000030517578,48.0,308.0,63.19162339903414,14.668086972087622,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:31,2912.36,0.0,4.8,76.0,0.0,48.0,480.0,520.0,600.0,45.4,71.6,40.0,56.0,96.0,0.0,388.0,63.19159196689725,14.668082110583782,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:31,386.0,8828.3701171875,179.0,2.0989999771118164,48.0,310.0,63.19161543622613,14.668081859126687,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:32,2913.81,0.0,4.8,75.0,0.0,48.0,481.0,520.0,600.0,48.8,71.6,39.0,54.0,93.0,0.0,389.0,63.19157897494733,14.66807959601283,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:32,386.20001220703125,8829.580078125,179.0,2.0899999141693115,48.0,313.0,63.19160143844783,14.668078925460577,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:33,2915.22,0.0,4.6,73.0,0.0,49.0,482.0,480.0,420.0,44.3,53.6,38.0,53.0,91.0,0.0,389.0,63.191566318273544,14.668078003451228,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:33,386.6000061035156,8830.650390625,179.0,2.0899999141693115,48.0,314.0,63.191588362678885,14.668076829984784,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:34,2916.7,0.0,4.8,73.0,0.0,49.0,483.0,480.0,520.0,41.1,63.2,38.0,53.0,91.0,0.0,390.0,63.191553158685565,14.668073896318674,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:34,387.0,8831.740234375,179.0,2.0810000896453857,48.0,314.0,63.1915720179677,14.66807515360415,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:35,2918.36,0.0,4.8,73.0,0.0,46.0,484.0,530.0,540.0,50.3,64.9,38.0,53.0,91.0,0.0,390.0,63.19153840653598,14.668069705367088,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:35,387.20001220703125,8833.599609375,180.0,2.052999973297119,48.0,315.0,63.191562965512276,14.66806928627193,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:36,2920.18,0.0,4.8,73.0,0.0,45.0,484.0,530.0,530.0,50.3,69.5,36.0,52.0,88.0,0.0,390.0,63.191522397100925,14.668062329292296,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:36,387.79998779296875,8834.9697265625,179.0,1.9869999885559082,48.0,312.0,63.19154988974333,14.668057803064585,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:37,2921.93,0.0,5.2,73.0,0.0,45.0,485.0,460.0,530.0,38.9,69.5,35.0,50.0,85.0,0.0,391.0,63.19150747731328,14.66805118136108,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:37,388.0,8836.83984375,179.0,1.9589999914169312,48.0,312.0,63.19153186865151,14.668043553829193,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:38,2923.82,0.0,6.4,72.0,0.0,49.0,486.0,450.0,430.0,40.8,54.5,36.0,48.0,84.0,0.0,391.0,63.191491635516286,14.668037183582785,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:38,388.3999938964844,8838.3603515625,180.0,1.9220000505447388,48.0,310.0,63.191516445949674,14.66803852468729,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:39,2925.7,0.0,5.2,73.0,0.0,49.0,487.0,460.0,430.0,45.7,56.1,35.0,48.0,83.0,0.0,391.0,63.19147570990026,14.668024610728024,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:39,388.79998779296875,8840.0703125,180.0,1.9220000505447388,48.0,308.0,63.19149808958173,14.66802972368896,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:40,2927.36,0.0,4.9,85.0,0.0,52.0,488.0,440.0,420.0,34.0,53.8,34.0,48.0,82.0,0.0,392.0,63.19146162830293,14.66801363043487,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:40,389.0,8842.0595703125,180.0,1.9129999876022339,48.0,308.0,63.19148316979408,14.66801505535841,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:41,2929.27,0.0,6.5,80.0,0.0,48.0,489.0,420.0,480.0,37.6,60.9,32.0,47.0,79.0,0.0,392.0,63.19144553504884,14.668000470846891,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:41,389.0,8844.0595703125,179.0,1.875,48.0,310.0,63.19146590307355,14.667999716475606,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2477,2024-09-19 07:43:42,2931.06,0.0,6.5,80.0,0.0,48.0,490.0,420.0,420.0,37.6,48.9,32.0,46.0,78.0,0.0,393.0,63.19143086671829,14.667985551059246,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:39:26.000Z,296.952,1000.0,6.354000091552734,60.0,171.0,181.0,Active,Manual,2024-09-19 07:43:42,389.20001220703125,8845.990234375,179.0,1.8660000562667847,48.0,312.0,63.191442182287574,14.66798479668796,3.368000030517578,32.0,98.0,330.0,576.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
